-1.67630e+00  -8.78550e-01
-1.68380e+00  -8.81500e-01
-1.66310e+00  -8.70800e-01
-1.65900e+00  -8.60850e-01
-1.67140e+00  -8.76700e-01
-1.65470e+00  -8.67400e-01
-1.66760e+00  -8.72100e-01
-1.68080e+00  -8.75400e-01
-1.67540e+00  -8.76700e-01
-1.67510e+00  -8.75400e-01
-1.66500e+00  -8.66700e-01
-1.67000e+00  -8.73850e-01
-1.65680e+00  -8.66200e-01
-1.65960e+00  -8.69500e-01
-1.65670e+00  -8.65600e-01
-1.67080e+00  -8.65900e-01
-1.66660e+00  -8.70400e-01
-1.66040e+00  -8.73550e-01
-1.66950e+00  -8.72500e-01
-1.66200e+00  -8.68000e-01
-1.65670e+00  -8.66850e-01
-1.68150e+00  -8.79950e-01
-1.65240e+00  -8.67400e-01
-1.66140e+00  -8.69450e-01
-1.63830e+00  -8.47550e-01
-1.65740e+00  -8.72150e-01
-1.67390e+00  -8.80550e-01
-1.67570e+00  -8.76050e-01
-1.65410e+00  -8.61600e-01
-1.66900e+00  -8.72000e-01
-1.64620e+00  -8.60700e-01
-1.64610e+00  -8.54700e-01
-1.65440e+00  -8.60400e-01
-1.66540e+00  -8.68250e-01
-1.65280e+00  -8.63400e-01
-1.67020e+00  -8.77750e-01
-1.68520e+00  -8.80300e-01
-1.66120e+00  -8.66500e-01
-1.66670e+00  -8.68050e-01
-1.67780e+00  -8.80550e-01
-1.65900e+00  -8.65700e-01
-1.64270e+00  -8.53700e-01
-1.66310e+00  -8.68200e-01
-1.66620e+00  -8.63650e-01
-1.66140e+00  -8.68050e-01
-1.66040e+00  -8.65900e-01
-1.64830e+00  -8.61150e-01
-1.66710e+00  -8.73050e-01
-1.69260e+00  -8.90300e-01
-1.66780e+00  -8.71950e-01
-1.65820e+00  -8.70000e-01
-1.66160e+00  -8.65950e-01
-1.66230e+00  -8.67800e-01
-1.66460e+00  -8.66550e-01
-1.66210e+00  -8.65700e-01
-1.65180e+00  -8.65950e-01
-1.67800e+00  -8.83000e-01
-1.68030e+00  -8.80550e-01
-1.65080e+00  -8.58500e-01
-1.66760e+00  -8.71950e-01
-1.67410e+00  -8.77150e-01
-1.65970e+00  -8.64700e-01
-1.67380e+00  -8.78100e-01
-1.63290e+00  -8.49150e-01
-1.66090e+00  -8.68900e-01
-1.66010e+00  -8.65400e-01
-1.63840e+00  -8.58000e-01
-1.66050e+00  -8.65950e-01
-1.67630e+00  -8.76150e-01
-1.63460e+00  -8.48450e-01
-1.64890e+00  -8.56300e-01
-1.66590e+00  -8.66050e-01
-1.66340e+00  -8.70350e-01
-1.65280e+00  -8.57250e-01
-1.66020e+00  -8.57750e-01
-1.64330e+00  -8.48550e-01
-1.66450e+00  -8.66850e-01
-1.65670e+00  -8.59600e-01
-1.64700e+00  -8.56150e-01
-1.66400e+00  -8.72200e-01
-1.65960e+00  -8.70550e-01
-1.66590e+00  -8.66800e-01
-1.66880e+00  -8.66000e-01
-1.64850e+00  -8.56800e-01
-1.66300e+00  -8.55550e-01
-1.65990e+00  -8.57750e-01
-1.66690e+00  -8.63950e-01
-1.64390e+00  -8.56250e-01
-1.64720e+00  -8.61100e-01
-1.67260e+00  -8.74350e-01
-1.65340e+00  -8.63300e-01
-1.65010e+00  -8.65950e-01
-1.63640e+00  -8.54850e-01
-1.65560e+00  -8.61400e-01
-1.66860e+00  -8.68350e-01
-1.68280e+00  -8.81600e-01
-1.67420e+00  -8.74700e-01
-1.66450e+00  -8.74050e-01
-1.65560e+00  -8.64650e-01
-1.67300e+00  -8.75000e-01
-1.64790e+00  -8.56900e-01
-1.68360e+00  -8.83050e-01
-1.66250e+00  -8.70300e-01
-1.66160e+00  -8.72500e-01
-1.65670e+00  -8.63050e-01
-1.65170e+00  -8.64250e-01
-1.66710e+00  -8.70550e-01
-1.65070e+00  -8.66250e-01
-1.66780e+00  -8.73100e-01
-1.66980e+00  -8.69950e-01
-1.65250e+00  -8.63900e-01
-1.67360e+00  -8.77700e-01
-1.67710e+00  -8.83300e-01
-1.64880e+00  -8.61450e-01
-1.66580e+00  -8.79700e-01
-1.65730e+00  -8.63500e-01
-1.65400e+00  -8.57000e-01
-1.67170e+00  -8.65500e-01
-1.66350e+00  -8.64450e-01
-1.66650e+00  -8.74850e-01
-1.65450e+00  -8.64500e-01
-1.65560e+00  -8.63500e-01
-1.65400e+00  -8.66700e-01
-1.66740e+00  -8.77300e-01
-1.66830e+00  -8.76050e-01
-1.66490e+00  -8.72350e-01
-1.67070e+00  -8.73650e-01
-1.66290e+00  -8.67150e-01
-1.66630e+00  -8.71050e-01
-1.65880e+00  -8.72450e-01
-1.66270e+00  -8.69700e-01
-1.68280e+00  -8.85750e-01
-1.68290e+00  -8.79850e-01
-1.67370e+00  -8.72150e-01
-1.66570e+00  -8.80600e-01
-1.65690e+00  -8.72150e-01
-1.67830e+00  -8.77100e-01
-1.67000e+00  -8.74150e-01
-1.64780e+00  -8.64050e-01
-1.65980e+00  -8.66300e-01
-1.67040e+00  -8.73950e-01
-1.66370e+00  -8.68600e-01
-1.66160e+00  -8.63600e-01
-1.63160e+00  -8.51450e-01
-1.64710e+00  -8.63950e-01
-1.67030e+00  -8.71150e-01
-1.67250e+00  -8.70500e-01
-1.66130e+00  -8.71100e-01
-1.63620e+00  -8.50300e-01
-1.64860e+00  -8.51600e-01
-1.66520e+00  -8.70200e-01
-1.67110e+00  -8.75400e-01
-1.64950e+00  -8.59100e-01
-1.66770e+00  -8.71550e-01
-1.68920e+00  -8.82250e-01
-1.66180e+00  -8.72400e-01
-1.64950e+00  -8.59450e-01
-1.65350e+00  -8.62100e-01
-1.65020e+00  -8.56900e-01
-1.65650e+00  -8.64700e-01
-1.65930e+00  -8.68800e-01
-1.64010e+00  -8.58350e-01
-1.66700e+00  -8.73450e-01
-1.67640e+00  -8.81100e-01
-1.65120e+00  -8.60250e-01
-1.67000e+00  -8.70600e-01
-1.66180e+00  -8.70050e-01
-1.65990e+00  -8.68700e-01
-1.65940e+00  -8.70100e-01
-1.63930e+00  -8.56800e-01
-1.66950e+00  -8.69100e-01
-1.66740e+00  -8.71500e-01
-1.66410e+00  -8.72050e-01
-1.66530e+00  -8.72450e-01
-1.67720e+00  -8.78000e-01
-1.65510e+00  -8.64050e-01
-1.67770e+00  -8.73700e-01
-1.66470e+00  -8.67950e-01
-1.66180e+00  -8.72650e-01
-1.66410e+00  -8.71050e-01
-1.65670e+00  -8.65350e-01
-1.66520e+00  -8.66500e-01
-1.66010e+00  -8.67200e-01
-1.65640e+00  -8.68550e-01
-1.68370e+00  -8.84400e-01
-1.66330e+00  -8.66200e-01
-1.68210e+00  -8.81600e-01
-1.67330e+00  -8.76650e-01
-1.65580e+00  -8.70200e-01
-1.64490e+00  -8.61250e-01
-1.65640e+00  -8.62850e-01
-1.66590e+00  -8.75950e-01
-1.67710e+00  -8.80700e-01
-1.65970e+00  -8.72900e-01
-1.67690e+00  -8.75050e-01
-1.67240e+00  -8.71800e-01
-1.67630e+00  -8.83150e-01
-1.67260e+00  -8.69900e-01
-1.66100e+00  -8.73750e-01
-1.65470e+00  -8.68300e-01
-1.66440e+00  -8.71750e-01
-1.64950e+00  -8.58250e-01
-1.65830e+00  -8.53700e-01
-1.65560e+00  -8.59350e-01
-1.65780e+00  -8.63350e-01
-1.67390e+00  -8.76500e-01
-1.66970e+00  -8.71950e-01
-1.65730e+00  -8.64500e-01
-1.66260e+00  -8.66900e-01
-1.64470e+00  -8.61150e-01
-1.66490e+00  -8.71100e-01
-1.66290e+00  -8.70050e-01
-1.67390e+00  -8.76600e-01
-1.65950e+00  -8.69550e-01
-1.65210e+00  -8.62400e-01
-1.65810e+00  -8.73050e-01
-1.66380e+00  -8.66900e-01
-1.65900e+00  -8.67250e-01
-1.67130e+00  -8.76600e-01
-1.66480e+00  -8.73950e-01
-1.67210e+00  -8.68300e-01
-1.65620e+00  -8.71150e-01
