-1.21340e+00  3.44500e-02
-1.19390e+00  2.30000e-02
-1.21650e+00  3.84500e-02
-1.18920e+00  1.44000e-02
-1.18650e+00  6.31500e-02
-1.21750e+00  7.95500e-02
-1.21430e+00  6.34500e-02
-1.20780e+00  8.82500e-02
-1.17940e+00  4.62000e-02
-1.19360e+00  8.90000e-03
-1.21940e+00  6.63500e-02
-1.20960e+00  4.01000e-02
-1.20860e+00  9.72500e-02
-1.20650e+00  1.37000e-01
-1.19920e+00  1.31950e-01
-1.18720e+00  1.03750e-01
-1.18670e+00  1.00050e-01
-1.18620e+00  1.06150e-01
-1.21800e+00  6.09500e-02
-1.21190e+00  5.32500e-02
-1.21530e+00  1.00700e-01
-1.21210e+00  1.16900e-01
-1.18220e+00  1.14750e-01
-1.17980e+00  6.99500e-02
-1.18750e+00  4.79500e-02
-1.20270e+00  -6.45000e-03
-1.19950e+00  -8.50000e-03
-1.19330e+00  -2.13500e-02
-1.20870e+00  -3.25000e-02
-1.21250e+00  -2.79000e-02
-1.20490e+00  -1.06000e-02
-1.20390e+00  -3.90000e-02
-1.18400e+00  -6.70000e-02
-1.21160e+00  -6.89000e-02
-1.22520e+00  -5.75000e-03
-1.22020e+00  5.25000e-03
-1.21230e+00  4.12500e-02
-1.22020e+00  1.80500e-02
-1.21840e+00  3.21500e-02
-1.21830e+00  7.84500e-02
-1.19370e+00  5.58500e-02
-1.22170e+00  9.52500e-02
-1.20390e+00  8.66500e-02
-1.19750e+00  6.18500e-02
-1.18570e+00  3.70000e-02
-1.22440e+00  5.24500e-02
-1.20910e+00  8.17500e-02
-1.19990e+00  8.88500e-02
-1.23410e+00  7.65000e-02
-1.19670e+00  9.36000e-02
-1.21440e+00  1.10500e-01
-1.20010e+00  8.98000e-02
-1.17500e+00  2.75000e-02
-1.18510e+00  2.46500e-02
-1.21970e+00  3.83000e-02
-1.19410e+00  5.25000e-03
-1.20750e+00  -1.75000e-03
-1.21490e+00  6.75500e-02
-1.21400e+00  8.60000e-02
-1.20080e+00  7.87500e-02
-1.19130e+00  6.25500e-02
-1.22400e+00  5.38500e-02
-1.19940e+00  9.88500e-02
-1.22070e+00  7.75500e-02
-1.21910e+00  9.51500e-02
-1.22090e+00  1.27150e-01
-1.18870e+00  8.32000e-02
-1.20030e+00  6.17500e-02
-1.20900e+00  4.03500e-02
-1.21630e+00  1.51500e-02
-1.18810e+00  -4.74000e-02
-1.18980e+00  -5.94000e-02
-1.20240e+00  -4.13500e-02
-1.17140e+00  -2.69500e-02
-1.20570e+00  2.22000e-02
-1.18100e+00  3.65000e-03
-1.18770e+00  1.08000e-02
-1.19310e+00  3.38500e-02
-1.21820e+00  5.34500e-02
-1.20700e+00  1.24200e-01
-1.20680e+00  8.59000e-02
-1.22030e+00  1.09500e-01
-1.21840e+00  1.18750e-01
-1.25080e+00  1.25400e-01
-1.21240e+00  4.73000e-02
-1.20000e+00  1.91000e-02
-1.21130e+00  3.51500e-02
-1.19580e+00  3.90000e-03
-1.18530e+00  -2.16500e-02
-1.21150e+00  -5.60500e-02
-1.20260e+00  -5.59500e-02
-1.18590e+00  -2.17500e-02
-1.17470e+00  2.00000e-02
-1.20680e+00  6.13000e-02
-1.19710e+00  2.42500e-02
-1.19700e+00  1.82500e-02
-1.20020e+00  2.68500e-02
-1.19000e+00  5.80000e-03
-1.18770e+00  -3.52000e-02
-1.21460e+00  -2.09000e-02
-1.22410e+00  -9.65000e-03
-1.21450e+00  3.38000e-02
-1.21860e+00  -1.86500e-02
-1.20920e+00  -1.38000e-02
-1.21590e+00  2.77000e-02
-1.21850e+00  -4.33000e-02
-1.22180e+00  -8.75500e-02
-1.22630e+00  -1.41850e-01
-1.20610e+00  -1.56250e-01
-1.20560e+00  -1.06250e-01
-1.21800e+00  -9.15500e-02
-1.20710e+00  -7.73000e-02
-1.22950e+00  -8.37500e-02
-1.21050e+00  -8.16000e-02
-1.20960e+00  -5.84500e-02
-1.20310e+00  3.45000e-03
-1.21330e+00  -1.29500e-02
-1.18870e+00  6.43000e-02
-1.20280e+00  5.59500e-02
-1.20140e+00  2.02000e-02
-1.19750e+00  5.05500e-02
-1.18670e+00  3.40000e-02
-1.19260e+00  4.30500e-02
-1.19110e+00  7.75000e-03
-1.20370e+00  -5.10000e-03
-1.21740e+00  -1.55000e-03
-1.22250e+00  -1.62500e-02
-1.21810e+00  1.08500e-02
-1.20680e+00  -3.91000e-02
-1.19040e+00  -6.51500e-02
-1.21620e+00  -6.98500e-02
-1.20430e+00  -8.61000e-02
-1.21130e+00  -8.49500e-02
-1.20460e+00  -4.46500e-02
-1.20330e+00  2.66000e-02
-1.19330e+00  3.90500e-02
-1.18500e+00  -1.06500e-02
-1.19090e+00  1.23000e-02
-1.21120e+00  -1.61000e-02
-1.20900e+00  -6.11000e-02
-1.21140e+00  -6.64500e-02
-1.19110e+00  -7.00000e-02
-1.20600e+00  -5.72000e-02
-1.20350e+00  -6.19000e-02
-1.22160e+00  -2.46500e-02
-1.19730e+00  -3.60500e-02
-1.19640e+00  -2.80000e-03
-1.20370e+00  2.88500e-02
-1.19720e+00  8.26000e-02
-1.21410e+00  1.16750e-01
-1.21600e+00  1.31650e-01
-1.20620e+00  1.11900e-01
-1.20370e+00  8.23000e-02
-1.17360e+00  4.13500e-02
-1.20520e+00  3.16500e-02
-1.20770e+00  5.40500e-02
-1.21420e+00  5.81500e-02
-1.18590e+00  3.57500e-02
-1.20850e+00  1.55500e-02
-1.20810e+00  4.86000e-02
-1.21230e+00  9.03500e-02
-1.22840e+00  1.50550e-01
-1.19850e+00  1.24200e-01
-1.21920e+00  1.26600e-01
-1.20650e+00  8.00500e-02
-1.21180e+00  1.00750e-01
-1.20980e+00  1.34150e-01
-1.22630e+00  1.45550e-01
-1.21900e+00  1.46200e-01
-1.21880e+00  1.52450e-01
-1.20680e+00  1.73900e-01
-1.21270e+00  1.60550e-01
-1.21380e+00  1.19000e-01
-1.19940e+00  1.00650e-01
-1.20840e+00  5.98000e-02
-1.20580e+00  4.38500e-02
-1.20080e+00  4.89000e-02
-1.20010e+00  3.21000e-02
-1.19720e+00  -4.65000e-03
-1.21420e+00  -3.77500e-02
-1.21660e+00  -5.34000e-02
-1.21570e+00  -5.66500e-02
-1.20870e+00  -5.86000e-02
-1.20170e+00  -9.58000e-02
-1.23470e+00  -1.10100e-01
-1.20570e+00  -1.16050e-01
-1.23050e+00  -1.48000e-01
-1.20870e+00  -1.54200e-01
-1.19780e+00  -1.01800e-01
-1.21920e+00  -4.27000e-02
-1.21350e+00  -6.18000e-02
-1.20980e+00  -5.79500e-02
-1.21430e+00  -1.75500e-02
-1.22290e+00  5.33500e-02
-1.19610e+00  7.34500e-02
-1.21490e+00  2.69500e-02
-1.21230e+00  -1.16000e-02
-1.20100e+00  3.47000e-02
-1.20940e+00  3.32000e-02
-1.19600e+00  3.50000e-02
-1.20590e+00  3.83500e-02
-1.21750e+00  2.30500e-02
-1.20460e+00  6.63500e-02
-1.19800e+00  5.27500e-02
-1.20900e+00  6.38500e-02
-1.19770e+00  8.00000e-02
-1.19240e+00  7.84000e-02
-1.19410e+00  8.15000e-02
-1.18830e+00  4.95500e-02
-1.18870e+00  5.47000e-02
-1.20210e+00  3.68500e-02
-1.20660e+00  1.15000e-02
-1.21790e+00  2.52000e-02
-1.19580e+00  3.04500e-02
-1.19670e+00  5.90500e-02
-1.19150e+00  6.03000e-02
-1.20180e+00  6.70000e-02
-1.21790e+00  4.52000e-02
-1.23250e+00  1.31550e-01
-1.19260e+00  9.22500e-02
-1.19510e+00  5.39500e-02
-1.20930e+00  7.83000e-02
-1.20330e+00  5.14500e-02
-1.22820e+00  4.23000e-02
-1.22450e+00  5.79500e-02
-1.22310e+00  9.80000e-03
-1.21130e+00  -1.60500e-02
-1.21190e+00  -1.75000e-03
-1.21950e+00  5.15000e-03
-1.20000e+00  5.60000e-03
-1.17880e+00  1.05000e-03
-1.19330e+00  3.37000e-02
-1.18570e+00  1.45500e-02
-1.19350e+00  3.87000e-02
-1.21310e+00  9.00000e-02
-1.20950e+00  9.27000e-02
-1.20710e+00  1.24100e-01
-1.21540e+00  6.28500e-02
-1.18460e+00  8.59500e-02
-1.20560e+00  5.63500e-02
-1.21140e+00  9.01000e-02
-1.20850e+00  7.72500e-02
-1.20460e+00  5.02500e-02
-1.19420e+00  8.10000e-03
-1.21430e+00  -7.40000e-03
-1.21080e+00  2.20000e-03
-1.21760e+00  2.75000e-03
-1.20380e+00  1.31000e-02
-1.21810e+00  -1.77000e-02
-1.20610e+00  -1.29000e-02
-1.19320e+00  -8.30000e-03
-1.21150e+00  -4.00000e-02
-1.19760e+00  -4.90000e-02
-1.19180e+00  -6.13500e-02
-1.22780e+00  -2.92000e-02
-1.19670e+00  -2.23000e-02
-1.22410e+00  -1.36500e-02
-1.23300e+00  -1.05000e-02
-1.19910e+00  1.40500e-02
-1.22520e+00  -4.94500e-02
-1.19550e+00  2.75000e-03
-1.22950e+00  -3.46000e-02
-1.18840e+00  -4.44000e-02
-1.17210e+00  -6.60000e-02
-1.21000e+00  -6.52500e-02
-1.21830e+00  -5.64500e-02
-1.19980e+00  -4.72500e-02
-1.20040e+00  2.62000e-02
-1.18340e+00  2.05000e-02
-1.20220e+00  2.49500e-02
-1.19170e+00  3.84000e-02
-1.18930e+00  5.91500e-02
-1.20900e+00  7.00000e-02
-1.21980e+00  1.05950e-01
-1.20430e+00  1.53000e-01
-1.20600e+00  8.21000e-02
-1.21770e+00  8.70500e-02
-1.21650e+00  9.40500e-02
-1.20390e+00  7.79000e-02
-1.20440e+00  7.76000e-02
-1.19050e+00  4.34500e-02
-1.19530e+00  1.52000e-02
-1.17390e+00  5.44500e-02
-1.20680e+00  3.29000e-02
-1.19670e+00  -2.42000e-02
-1.17820e+00  9.10000e-03
-1.19680e+00  2.53000e-02
-1.18770e+00  1.50000e-02
-1.19800e+00  -6.80000e-03
-1.21710e+00  -6.75500e-02
-1.20990e+00  -5.40000e-03
-1.19090e+00  -3.60000e-03
-1.18020e+00  5.80000e-03
-1.22170e+00  2.67500e-02
-1.20930e+00  4.02000e-02
-1.20190e+00  3.56500e-02
-1.21640e+00  4.16000e-02
-1.20980e+00  2.47500e-02
-1.21150e+00  7.00500e-02
-1.21740e+00  3.15000e-02
-1.21410e+00  5.19500e-02
-1.22210e+00  6.65000e-03
-1.22850e+00  3.80000e-03
-1.22230e+00  6.16000e-02
-1.20140e+00  3.73500e-02
-1.18720e+00  2.22000e-02
-1.19870e+00  3.70000e-03
-1.21000e+00  -1.58000e-02
-1.19650e+00  -8.72000e-02
-1.21080e+00  -1.07550e-01
-1.21550e+00  -1.06050e-01
-1.19790e+00  -1.17700e-01
-1.20050e+00  -1.39900e-01
-1.20770e+00  -8.08000e-02
-1.20260e+00  -6.43500e-02
-1.20250e+00  -6.80000e-02
-1.19790e+00  -8.43500e-02
-1.22140e+00  -8.75000e-02
-1.22080e+00  -1.27300e-01
-1.19140e+00  -1.32100e-01
-1.22250e+00  -1.44950e-01
-1.23390e+00  -1.75900e-01
-1.20930e+00  -1.54500e-01
-1.19300e+00  -1.55400e-01
-1.19860e+00  -1.30450e-01
-1.18790e+00  -9.35500e-02
-1.18700e+00  -9.16000e-02
-1.19480e+00  -7.83500e-02
-1.20600e+00  -8.47500e-02
-1.17910e+00  -1.87000e-02
-1.19930e+00  -3.51500e-02
-1.19640e+00  -8.99500e-02
-1.16720e+00  -7.26000e-02
-1.20720e+00  -7.56500e-02
-1.20520e+00  -7.67500e-02
-1.22480e+00  -7.96000e-02
-1.19450e+00  -6.46000e-02
-1.19420e+00  -8.83000e-02
-1.21710e+00  -1.27500e-01
-1.21000e+00  -9.15000e-02
-1.19670e+00  -6.23000e-02
-1.20600e+00  -8.29500e-02
-1.20040e+00  -6.06000e-02
-1.20260e+00  -5.36000e-02
-1.20760e+00  -8.24500e-02
-1.20670e+00  -4.49000e-02
-1.17430e+00  6.00000e-04
-1.21330e+00  3.14000e-02
-1.20170e+00  4.75000e-03
-1.24440e+00  -9.30000e-03
-1.19690e+00  1.47500e-02
-1.21580e+00  -1.26500e-02
-1.20180e+00  -3.36500e-02
-1.19650e+00  1.04000e-02
-1.20180e+00  3.96000e-02
-1.20060e+00  2.76500e-02
-1.20210e+00  4.51500e-02
-1.21470e+00  4.29000e-02
-1.22200e+00  8.74500e-02
-1.20370e+00  6.80500e-02
-1.21480e+00  4.86000e-02
-1.21120e+00  4.60000e-02
-1.18340e+00  6.28500e-02
-1.20240e+00  8.42000e-02
-1.21160e+00  6.30000e-02
-1.21680e+00  2.70000e-03
-1.20670e+00  1.79500e-02
-1.19400e+00  -2.18500e-02
-1.21840e+00  4.28000e-02
-1.19530e+00  1.73500e-02
-1.19940e+00  5.93500e-02
-1.17800e+00  6.04500e-02
-1.20340e+00  7.56000e-02
-1.16650e+00  4.45000e-02
-1.21810e+00  7.35000e-02
-1.19290e+00  2.07000e-02
-1.21170e+00  2.55000e-03
-1.20260e+00  -1.50000e-02
-1.20760e+00  -5.50000e-04
-1.22130e+00  4.35000e-03
-1.21730e+00  3.10000e-02
-1.22110e+00  -9.75000e-03
-1.20980e+00  2.52000e-02
-1.21650e+00  4.04500e-02
-1.20120e+00  3.29500e-02
-1.21470e+00  -3.86000e-02
-1.21940e+00  -1.00500e-02
-1.21090e+00  8.50000e-04
-1.21540e+00  3.85500e-02
-1.22040e+00  -2.43000e-02
-1.18740e+00  -2.32000e-02
-1.18180e+00  -4.72500e-02
-1.19730e+00  -7.10500e-02
-1.19510e+00  -8.87500e-02
-1.19180e+00  -8.95500e-02
-1.18480e+00  -7.74500e-02
-1.20180e+00  -6.52500e-02
-1.20640e+00  -6.13500e-02
-1.19880e+00  -5.01000e-02
-1.20070e+00  1.09000e-02
-1.22250e+00  -3.03500e-02
-1.22510e+00  -3.72500e-02
-1.21340e+00  -2.68000e-02
-1.20840e+00  -2.60500e-02
-1.19620e+00  2.44000e-02
-1.18220e+00  -7.65000e-03
-1.21320e+00  1.67000e-02
-1.20000e+00  5.35000e-03
-1.18350e+00  1.40000e-03
-1.18830e+00  1.13000e-02
-1.19010e+00  -9.35000e-03
-1.19990e+00  -1.34500e-02
-1.20490e+00  -5.00000e-03
-1.21640e+00  1.72000e-02
-1.19720e+00  4.67000e-02
-1.21830e+00  2.99500e-02
-1.18530e+00  3.39000e-02
-1.17400e+00  6.23000e-02
-1.19110e+00  4.72000e-02
-1.20230e+00  5.42500e-02
-1.17960e+00  -1.25000e-03
-1.18230e+00  -3.01000e-02
-1.18200e+00  -2.28000e-02
-1.19420e+00  -1.55500e-02
-1.20220e+00  -1.21500e-02
-1.21200e+00  -2.75000e-03
-1.19910e+00  2.80000e-02
-1.22250e+00  3.82000e-02
-1.19740e+00  -7.20000e-03
-1.23600e+00  -2.97500e-02
-1.20610e+00  -3.29000e-02
-1.23050e+00  -2.67500e-02
-1.18860e+00  1.95000e-03
-1.19400e+00  -3.55500e-02
-1.21630e+00  -8.30500e-02
-1.19980e+00  -8.92000e-02
-1.21620e+00  -8.17000e-02
-1.21520e+00  -7.55500e-02
-1.22190e+00  -3.60500e-02
-1.22670e+00  -6.41000e-02
-1.18490e+00  -7.36500e-02
-1.20600e+00  -1.00500e-01
-1.22430e+00  -1.67550e-01
-1.19390e+00  -5.72500e-02
-1.20470e+00  -5.81000e-02
-1.19990e+00  -4.06000e-02
-1.19510e+00  -8.87000e-02
-1.20180e+00  -1.08600e-01
-1.20050e+00  -6.36000e-02
-1.18840e+00  -1.44000e-02
-1.21240e+00  -2.00500e-02
-1.19050e+00  2.90500e-02
-1.20050e+00  8.36000e-02
-1.19590e+00  9.06500e-02
-1.21550e+00  4.79000e-02
-1.21160e+00  3.76000e-02
-1.19740e+00  1.76000e-02
-1.19120e+00  9.43500e-02
-1.18620e+00  5.65000e-02
-1.22080e+00  6.23000e-02
-1.17630e+00  6.20500e-02
-1.19620e+00  8.18000e-02
-1.19060e+00  8.20500e-02
-1.20180e+00  1.27050e-01
-1.19850e+00  1.47450e-01
-1.17490e+00  1.22450e-01
-1.21610e+00  1.30300e-01
-1.21980e+00  1.56350e-01
-1.21220e+00  1.63700e-01
